prototype,feature,value,count,topk_size,topk_freq,global_freq,lift,score,selected
55,genres,Drama,2,20,0.1,0.39584,0.2526273241713824,0.1,False
55,tags,realistic action,2,20,0.1,0.00608,16.44736842105263,0.1,False
55,tags,special effects,2,20,0.1,0.05408,1.849112426035503,0.1,False
55,tags,fun movie,2,20,0.1,0.03872,2.5826446280991737,0.1,False
55,tags,lone hero,2,20,0.1,0.00704,14.204545454545455,0.1,False
55,tags,natural disaster,2,20,0.1,0.00928,10.775862068965518,0.1,False
55,tags,teens,2,20,0.1,0.02816,3.5511363636363638,0.1,False
55,tags,vengeance,2,20,0.1,0.02208,4.528985507246377,0.1,False
55,tags,fighting,2,20,0.1,0.01056,9.46969696969697,0.1,False
55,tags,mentor,2,20,0.1,0.07168,1.3950892857142858,0.1,False
55,tags,comedy,2,20,0.1,0.11168,0.8954154727793696,0.1,False
55,tags,big budget,2,20,0.1,0.02592,3.858024691358025,0.1,False
55,genres,Mystery,1,20,0.05,0.03072,1.6276041666666667,0.05,False
55,genres,Comedy,1,20,0.05,0.32224,0.1551638530287984,0.05,False
55,genres,War,1,20,0.05,0.0432,1.1574074074074074,0.05,False
55,tags,high school,1,20,0.05,0.0224,2.232142857142857,0.05,False
55,tags,clones,1,20,0.05,0.0032,15.625,0.05,False
55,tags,video game adaptation,1,20,0.05,0.00192,26.041666666666668,0.05,False
55,tags,interracial romance,1,20,0.05,0.0048,10.416666666666668,0.05,False
55,tags,horror,1,20,0.05,0.064,0.78125,0.05,False
55,tags,suspense,1,20,0.05,0.05568,0.8979885057471265,0.05,False
55,tags,teen movie,1,20,0.05,0.03072,1.6276041666666667,0.05,False
55,tags,predictable,1,20,0.05,0.00672,7.440476190476191,0.05,False
55,tags,slasher,1,20,0.05,0.0144,3.4722222222222223,0.05,False
55,tags,horrible,1,20,0.05,0.00384,13.020833333333334,0.05,False
55,tags,scary,1,20,0.05,0.02048,2.44140625,0.05,False
55,tags,hunting,1,20,0.05,0.00224,22.321428571428573,0.05,False
55,tags,homeless,1,20,0.05,0.00768,6.510416666666667,0.05,False
55,tags,survival,1,20,0.05,0.00352,14.204545454545455,0.05,False
55,tags,assassin,1,20,0.05,0.01472,3.3967391304347827,0.05,False
55,tags,hitman,1,20,0.05,0.0032,15.625,0.05,False
55,tags,assassins,1,20,0.05,0.00288,17.36111111111111,0.05,False
55,tags,hit men,1,20,0.05,0.01376,3.6337209302325584,0.05,False
55,tags,assassination,1,20,0.05,0.00928,5.387931034482759,0.05,False
55,tags,boxing,1,20,0.05,0.00288,17.36111111111111,0.05,False
55,tags,sports,1,20,0.05,0.01792,2.7901785714285716,0.05,False
55,tags,series,1,20,0.05,0.0224,2.232142857142857,0.05,False
55,tags,father son relationship,1,20,0.05,0.00672,7.440476190476191,0.05,False
55,tags,betrayal,1,20,0.05,0.01472,3.3967391304347827,0.05,False
55,tags,remake,1,20,0.05,0.00928,5.387931034482759,0.05,False
55,tags,adapted from:book,1,20,0.05,0.06336,0.7891414141414141,0.05,False
55,tags,sexy,1,20,0.05,0.02528,1.9778481012658229,0.05,False
55,tags,based on a book,1,20,0.05,0.06656,0.7512019230769232,0.05,False
55,tags,nudity (topless - notable),1,20,0.05,0.016,3.125,0.05,False
55,tags,strippers,1,20,0.05,0.00288,17.36111111111111,0.05,False
55,tags,disaster,1,20,0.05,0.00544,9.191176470588236,0.05,False
55,tags,shark,1,20,0.05,0.00128,39.0625,0.05,False
55,tags,crappy sequel,1,20,0.05,0.0032,15.625,0.05,False
55,tags,car chase,1,20,0.05,0.00352,14.204545454545455,0.05,False
55,tags,murder mystery,1,20,0.05,0.02368,2.111486486486487,0.05,False
55,tags,undercover cop,1,20,0.05,0.00736,6.793478260869565,0.05,False
55,tags,dumb but funny,1,20,0.05,0.008,6.25,0.05,False
55,tags,buddy movie,1,20,0.05,0.00512,9.765625,0.05,False
55,tags,weapons,1,20,0.05,0.01664,3.004807692307693,0.05,False
55,tags,camp,1,20,0.05,0.01184,4.222972972972974,0.05,False
56,genres,Action,11,20,0.55,0.14528,3.785792951541851,0.55,True
56,genres,Western,9,20,0.45,0.0192,23.437500000000004,0.45,True
56,tags,gunfight,9,20,0.45,0.0256,17.578125,0.45,True
56,tags,violent,7,20,0.35,0.03744,9.348290598290598,0.35,False
56,tags,western,7,20,0.35,0.01312,26.676829268292682,0.35,False
56,tags,violence,7,20,0.35,0.04832,7.243377483443708,0.35,False
56,tags,action,6,20,0.3,0.07968,3.765060240963855,0.3,False
56,tags,franchise,6,20,0.3,0.04928,6.087662337662338,0.3,False
56,tags,vengeance,6,20,0.3,0.02208,13.58695652173913,0.3,False
56,tags,imdb top 250,6,20,0.3,0.09824,3.0537459283387625,0.3,False
56,genres,War,5,20,0.25,0.0432,5.787037037037036,0.25,False
56,tags,war,5,20,0.25,0.01888,13.241525423728813,0.25,False
56,tags,007 (series),5,20,0.25,0.00608,41.118421052631575,0.25,False
56,tags,bond,5,20,0.25,0.00512,48.82812499999999,0.25,False
56,tags,assassin,5,20,0.25,0.01472,16.983695652173914,0.25,False
56,tags,spying,5,20,0.25,0.01888,13.241525423728813,0.25,False
56,tags,007,5,20,0.25,0.00544,45.955882352941174,0.25,False
56,tags,spy,5,20,0.25,0.0144,17.36111111111111,0.25,False
56,tags,tense,5,20,0.25,0.05536,4.515895953757226,0.25,False
56,tags,espionage,5,20,0.25,0.01568,15.943877551020408,0.25,False
56,tags,james bond,5,20,0.25,0.0048,52.083333333333336,0.25,False
56,tags,chase,5,20,0.25,0.0528,4.734848484848485,0.25,False
56,tags,secret service,5,20,0.25,0.01056,23.674242424242426,0.25,False
56,tags,spaghetti western,5,20,0.25,0.00224,111.60714285714286,0.25,False
56,tags,great movie,5,20,0.25,0.04352,5.744485294117647,0.25,False
56,tags,moral ambiguity,5,20,0.25,0.00928,26.939655172413794,0.25,False
56,tags,oscar (best directing),5,20,0.25,0.07264,3.441629955947137,0.25,False
56,tags,mentor,5,20,0.25,0.07168,3.4877232142857144,0.25,False
56,tags,classic,5,20,0.25,0.0752,3.324468085106383,0.25,False
56,tags,original,5,20,0.25,0.25024,0.9990409207161125,0.25,False
56,tags,best war films,4,20,0.2,0.01376,14.534883720930234,0.2,False
56,tags,wwii,4,20,0.2,0.0144,13.88888888888889,0.2,False
56,tags,world war ii,4,20,0.2,0.01696,11.79245283018868,0.2,False
56,tags,wartime,4,20,0.2,0.0192,10.416666666666668,0.2,False
56,tags,murder,4,20,0.2,0.05024,3.980891719745223,0.2,False
56,tags,german,3,20,0.15,0.00832,18.028846153846153,0.15,False
56,tags,dialogue,3,20,0.15,0.02752,5.450581395348837,0.15,False
56,tags,revenge,3,20,0.15,0.01184,12.66891891891892,0.15,False
56,tags,dramatic,3,20,0.15,0.06464,2.3205445544554455,0.15,False
56,tags,spies,3,20,0.15,0.0096,15.625,0.15,False
56,tags,series,3,20,0.15,0.0224,6.696428571428571,0.15,False
56,genres,Adventure,2,20,0.1,0.08256,1.2112403100775195,0.1,False
56,genres,Drama,2,20,0.1,0.39584,0.2526273241713824,0.1,False
56,tags,treasure hunt,2,20,0.1,0.00512,19.53125,0.1,False
56,tags,good soundtrack,2,20,0.1,0.05056,1.9778481012658229,0.1,False
56,tags,heist,2,20,0.1,0.01184,8.445945945945947,0.1,False
56,tags,germany,2,20,0.1,0.0096,10.416666666666668,0.1,False
56,tags,caper,2,20,0.1,0.008,12.5,0.1,False
56,tags,nazis,2,20,0.1,0.01472,6.793478260869565,0.1,False
56,tags,nuclear bomb,2,20,0.1,0.00096,104.16666666666667,0.1,False
56,tags,vigilante,2,20,0.1,0.008,12.5,0.1,False
56,tags,vigilantism,2,20,0.1,0.0048,20.833333333333336,0.1,False
56,tags,justice,2,20,0.1,0.00928,10.775862068965518,0.1,False
56,tags,suspense,2,20,0.1,0.05568,1.795977011494253,0.1,False
56,tags,forceful,2,20,0.1,0.01088,9.191176470588236,0.1,False
56,tags,good action,2,20,0.1,0.05056,1.9778481012658229,0.1,False
56,tags,crime,2,20,0.1,0.03456,2.8935185185185186,0.1,False
56,tags,corruption,2,20,0.1,0.0272,3.6764705882352944,0.1,False
56,tags,history,2,20,0.1,0.01728,5.787037037037037,0.1,False
56,tags,us history,2,20,0.1,0.01152,8.680555555555555,0.1,False
56,tags,historical,2,20,0.1,0.02272,4.401408450704225,0.1,False
56,tags,oscar (best cinematography),2,20,0.1,0.02816,3.5511363636363638,0.1,False
56,tags,story,2,20,0.1,0.02848,3.51123595505618,0.1,False
56,tags,redemption,2,20,0.1,0.01312,7.621951219512196,0.1,False
56,tags,indians,2,20,0.1,0.0096,10.416666666666668,0.1,False
56,tags,anti-hero,2,20,0.1,0.00544,18.38235294117647,0.1,False
56,tags,enigmatic,2,20,0.1,0.04064,2.4606299212598426,0.1,False
56,tags,masterpiece,2,20,0.1,0.0672,1.4880952380952384,0.1,False
56,tags,stylish,2,20,0.1,0.02368,4.222972972972974,0.1,False
56,tags,ennio morricone,2,20,0.1,0.0016,62.5,0.1,False
56,tags,trilogy,2,20,0.1,0.00608,16.44736842105263,0.1,False
56,tags,greed,2,20,0.1,0.02464,4.058441558441559,0.1,False
56,genres,Comedy,1,20,0.05,0.32224,0.1551638530287984,0.05,False
56,tags,humor,1,20,0.05,0.01024,4.8828125,0.05,False
56,tags,comedy,1,20,0.05,0.11168,0.4477077363896848,0.05,False
56,tags,war movie,1,20,0.05,0.008,6.25,0.05,False
56,tags,death penalty,1,20,0.05,0.0032,15.625,0.05,False
56,tags,detective,1,20,0.05,0.01408,3.5511363636363638,0.05,False
56,tags,police,1,20,0.05,0.0112,4.464285714285714,0.05,False
56,tags,police investigation,1,20,0.05,0.03008,1.6622340425531916,0.05,False
56,tags,hit men,1,20,0.05,0.01376,3.6337209302325584,0.05,False
56,tags,great ending,1,20,0.05,0.03776,1.3241525423728813,0.05,False
56,tags,motorcycle,1,20,0.05,0.0032,15.625,0.05,False
56,tags,police corruption,1,20,0.05,0.00576,8.680555555555555,0.05,False
56,tags,san francisco,1,20,0.05,0.00896,5.580357142857143,0.05,False
56,tags,sacrifice,1,20,0.05,0.0064,7.8125,0.05,False
56,tags,epic,1,20,0.05,0.0112,4.464285714285714,0.05,False
56,tags,based on book,1,20,0.05,0.03872,1.2913223140495869,0.05,False
56,tags,courage,1,20,0.05,0.01568,3.188775510204082,0.05,False
56,tags,great,1,20,0.05,0.02496,2.003205128205128,0.05,False
56,tags,lone hero,1,20,0.05,0.00704,7.1022727272727275,0.05,False
56,tags,civil war,1,20,0.05,0.00736,6.793478260869565,0.05,False
56,tags,highly quotable,1,20,0.05,0.01184,4.222972972972974,0.05,False
56,tags,quotable,1,20,0.05,0.02688,1.8601190476190477,0.05,False
56,tags,american civil war,1,20,0.05,0.00224,22.321428571428573,0.05,False
56,tags,dark,1,20,0.05,0.02144,2.332089552238806,0.05,False
56,tags,small town,1,20,0.05,0.02368,2.111486486486487,0.05,False
56,tags,bleak,1,20,0.05,0.02624,1.905487804878049,0.05,False
56,tags,downbeat,1,20,0.05,0.01696,2.94811320754717,0.05,False
56,tags,brutality,1,20,0.05,0.02784,1.795977011494253,0.05,False
56,tags,supernatural,1,20,0.05,0.01728,2.8935185185185186,0.05,False
56,tags,cynical,1,20,0.05,0.00896,5.580357142857143,0.05,False
56,tags,wilderness,1,20,0.05,0.00288,17.36111111111111,0.05,False
56,tags,native americans,1,20,0.05,0.00448,11.160714285714286,0.05,False
56,tags,survival,1,20,0.05,0.00352,14.204545454545455,0.05,False
56,tags,harsh,1,20,0.05,0.00448,11.160714285714286,0.05,False
56,tags,solitude,1,20,0.05,0.0032,15.625,0.05,False
56,tags,oscar,1,20,0.05,0.0272,1.8382352941176472,0.05,False
56,tags,oscar (best actor),1,20,0.05,0.02304,2.170138888888889,0.05,False
56,tags,oscar (best supporting actor),1,20,0.05,0.02784,1.795977011494253,0.05,False
56,tags,japan,1,20,0.05,0.00768,6.510416666666667,0.05,False
56,tags,factual,1,20,0.05,0.0064,7.8125,0.05,False
56,tags,japanese,1,20,0.05,0.0016,31.25,0.05,False
56,tags,military,1,20,0.05,0.01088,4.595588235294118,0.05,False
56,tags,buddy movie,1,20,0.05,0.00512,9.765625,0.05,False
56,tags,bank robbery,1,20,0.05,0.00288,17.36111111111111,0.05,False
56,tags,submarine,1,20,0.05,0.00352,14.204545454545455,0.05,False
56,tags,egypt,1,20,0.05,0.00352,14.204545454545455,0.05,False
56,tags,foul language,1,20,0.05,0.00544,9.191176470588236,0.05,False
56,tags,adventure,1,20,0.05,0.04,1.25,0.05,False
56,tags,action packed,1,20,0.05,0.03136,1.594387755102041,0.05,False
56,tags,exciting,1,20,0.05,0.00448,11.160714285714286,0.05,False
56,tags,70mm,1,20,0.05,0.01312,3.810975609756098,0.05,False
56,tags,secrets,1,20,0.05,0.0256,1.953125,0.05,False
56,tags,adapted from:book,1,20,0.05,0.06336,0.7891414141414141,0.05,False
56,tags,space program,1,20,0.05,0.00448,11.160714285714286,0.05,False
56,tags,gangs,1,20,0.05,0.0064,7.8125,0.05,False
56,tags,nudity (topless - brief),1,20,0.05,0.00384,13.020833333333334,0.05,False
56,tags,drama,1,20,0.05,0.06656,0.7512019230769232,0.05,False
56,tags,storytelling,1,20,0.05,0.05536,0.9031791907514451,0.05,False
56,tags,very good,1,20,0.05,0.0016,31.25,0.05,False
56,tags,good,1,20,0.05,0.0368,1.358695652173913,0.05,False
56,tags,interracial romance,1,20,0.05,0.0048,10.416666666666668,0.05,False
56,tags,voodoo,1,20,0.05,0.00096,52.083333333333336,0.05,False
57,genres,Horror,14,20,0.7,0.08512,8.223684210526315,0.7,True
57,tags,horror,10,20,0.5,0.064,7.8125,0.5,True
57,tags,original,8,20,0.4,0.25024,1.5984654731457801,0.4,False
57,tags,cult classic,8,20,0.4,0.04608,8.680555555555555,0.4,True
57,genres,Comedy,7,20,0.35,0.32224,1.0861469712015888,0.35,False
57,tags,splatter,7,20,0.35,0.02976,11.760752688172042,0.35,False
57,tags,gory,7,20,0.35,0.01504,23.27127659574468,0.35,False
57,tags,cult film,7,20,0.35,0.02688,13.020833333333332,0.35,False
57,tags,creepy,5,20,0.25,0.03488,7.16743119266055,0.25,False
57,tags,violence,4,20,0.2,0.04832,4.13907284768212,0.2,False
57,tags,sequels,4,20,0.2,0.0288,6.944444444444445,0.2,False
57,tags,zombie,4,20,0.2,0.00384,52.083333333333336,0.2,False
57,genres,Drama,3,20,0.15,0.39584,0.3789409862570735,0.15,False
57,tags,gruesome,3,20,0.15,0.00512,29.296874999999996,0.15,False
57,tags,good sequel,3,20,0.15,0.02656,5.647590361445783,0.15,False
57,tags,goofy,3,20,0.15,0.02912,5.151098901098901,0.15,False
57,tags,low budget,3,20,0.15,0.00576,26.041666666666664,0.15,False
57,genres,Thriller,2,20,0.1,0.14016,0.7134703196347032,0.1,False
57,genres,Sci-Fi,2,20,0.1,0.08032,1.245019920318725,0.1,False
57,tags,bloody,2,20,0.1,0.01024,9.765625,0.1,False
57,tags,demons,2,20,0.1,0.008,12.5,0.1,False
57,tags,weird,2,20,0.1,0.0448,2.232142857142857,0.1,False
57,tags,murder,2,20,0.1,0.05024,1.9904458598726116,0.1,False
57,tags,superhero,2,20,0.1,0.00832,12.019230769230772,0.1,False
57,tags,cult,2,20,0.1,0.00416,24.038461538461544,0.1,False
57,tags,mutants,2,20,0.1,0.0032,31.25,0.1,False
57,tags,aliens,2,20,0.1,0.0208,4.807692307692308,0.1,False
57,tags,alien,2,20,0.1,0.01952,5.122950819672131,0.1,False
57,genres,Documentary,1,20,0.05,0.02464,2.0292207792207795,0.05,False
57,genres,Animation,1,20,0.05,0.03264,1.531862745098039,0.05,False
57,genres,Musical,1,20,0.05,0.03392,1.474056603773585,0.05,False
57,genres,Crime,1,20,0.05,0.05696,0.877808988764045,0.05,False
57,tags,marijuana,1,20,0.05,0.00416,12.019230769230772,0.05,False
57,tags,biographical,1,20,0.05,0.01664,3.004807692307693,0.05,False
57,tags,las vegas,1,20,0.05,0.0032,15.625,0.05,False
57,tags,drugs,1,20,0.05,0.01728,2.8935185185185186,0.05,False
57,tags,kidnapping,1,20,0.05,0.00704,7.1022727272727275,0.05,False
57,tags,nudity (full frontal - notable),1,20,0.05,0.008,6.25,0.05,False
57,tags,controversial,1,20,0.05,0.00768,6.510416666666667,0.05,False
57,tags,censorship,1,20,0.05,0.00576,8.680555555555555,0.05,False
57,tags,erotic,1,20,0.05,0.01504,3.3244680851063833,0.05,False
57,tags,nudity,1,20,0.05,0.00288,17.36111111111111,0.05,False
57,tags,sexual,1,20,0.05,0.0224,2.232142857142857,0.05,False
57,tags,brutality,1,20,0.05,0.02784,1.795977011494253,0.05,False
57,tags,sex,1,20,0.05,0.00992,5.040322580645162,0.05,False
57,tags,sexualized violence,1,20,0.05,0.008,6.25,0.05,False
57,tags,pornography,1,20,0.05,0.03296,1.5169902912621358,0.05,False
57,tags,male nudity,1,20,0.05,0.01408,3.5511363636363638,0.05,False
57,tags,rome,1,20,0.05,0.00448,11.160714285714286,0.05,False
57,tags,mad scientist,1,20,0.05,0.008,6.25,0.05,False
57,tags,dark humor,1,20,0.05,0.024,2.0833333333333335,0.05,False
57,tags,macabre,1,20,0.05,0.0112,4.464285714285714,0.05,False
57,tags,haunted house,1,20,0.05,0.0032,15.625,0.05,False
57,tags,hallucinatory,1,20,0.05,0.00416,12.019230769230772,0.05,False
57,tags,goth,1,20,0.05,0.00672,7.440476190476191,0.05,False
57,tags,gothic,1,20,0.05,0.00704,7.1022727272727275,0.05,False
57,tags,strange,1,20,0.05,0.00448,11.160714285714286,0.05,False
57,tags,grindhouse,1,20,0.05,0.00416,12.019230769230772,0.05,False
57,tags,slasher,1,20,0.05,0.0144,3.4722222222222223,0.05,False
57,tags,franchise,1,20,0.05,0.04928,1.0146103896103897,0.05,False
57,tags,cannibalism,1,20,0.05,0.00256,19.53125,0.05,False
57,tags,scary,1,20,0.05,0.02048,2.44140625,0.05,False
57,tags,animated,1,20,0.05,0.024,2.0833333333333335,0.05,False
57,tags,animation,1,20,0.05,0.03136,1.594387755102041,0.05,False
57,tags,cartoon,1,20,0.05,0.02656,1.8825301204819278,0.05,False
57,tags,good soundtrack,1,20,0.05,0.05056,0.9889240506329114,0.05,False
57,tags,rock and roll,1,20,0.05,0.016,3.125,0.05,False
57,tags,music,1,20,0.05,0.02752,1.8168604651162792,0.05,False
57,tags,musicians,1,20,0.05,0.0144,3.4722222222222223,0.05,False
57,tags,oscar (best effects - visual effects),1,20,0.05,0.0048,10.416666666666668,0.05,False
57,tags,monster,1,20,0.05,0.0128,3.90625,0.05,False
57,tags,monsters,1,20,0.05,0.00896,5.580357142857143,0.05,False
57,tags,witch,1,20,0.05,0.00512,9.765625,0.05,False
57,tags,vengeance,1,20,0.05,0.02208,2.2644927536231885,0.05,False
57,tags,revenge,1,20,0.05,0.01184,4.222972972972974,0.05,False
57,tags,new jersey,1,20,0.05,0.00576,8.680555555555555,0.05,False
57,tags,adapted from:comic,1,20,0.05,0.00768,6.510416666666667,0.05,False
57,tags,based on a comic,1,20,0.05,0.00928,5.387931034482759,0.05,False
57,tags,campy,1,20,0.05,0.00128,39.0625,0.05,False
57,tags,comics,1,20,0.05,0.0048,10.416666666666668,0.05,False
57,tags,based on comic,1,20,0.05,0.00416,12.019230769230772,0.05,False
57,tags,comic book,1,20,0.05,0.00704,7.1022727272727275,0.05,False
57,tags,super hero,1,20,0.05,0.008,6.25,0.05,False
57,tags,superheroes,1,20,0.05,0.00768,6.510416666666667,0.05,False
57,tags,super-hero,1,20,0.05,0.00672,7.440476190476191,0.05,False
57,tags,dc comics,1,20,0.05,0.0032,15.625,0.05,False
57,tags,death,1,20,0.05,0.01248,4.006410256410256,0.05,False
57,tags,devil,1,20,0.05,0.00416,12.019230769230772,0.05,False
57,tags,sequel,1,20,0.05,0.02784,1.795977011494253,0.05,False
57,tags,suspenseful,1,20,0.05,0.03968,1.2600806451612905,0.05,False
57,tags,thriller,1,20,0.05,0.03488,1.43348623853211,0.05,False
57,tags,detective,1,20,0.05,0.01408,3.5511363636363638,0.05,False
57,tags,investigation,1,20,0.05,0.016,3.125,0.05,False
57,tags,mystery,1,20,0.05,0.01728,2.8935185185185186,0.05,False
57,tags,murder mystery,1,20,0.05,0.02368,2.111486486486487,0.05,False
57,tags,police investigation,1,20,0.05,0.03008,1.6622340425531916,0.05,False
57,tags,twists & turns,1,20,0.05,0.03648,1.3706140350877194,0.05,False
57,tags,serial killer,1,20,0.05,0.02176,2.297794117647059,0.05,False
57,tags,blindness,1,20,0.05,0.00224,22.321428571428573,0.05,False
57,tags,suspense,1,20,0.05,0.05568,0.8979885057471265,0.05,False
57,tags,gore,1,20,0.05,0.00192,26.041666666666668,0.05,False
57,tags,masterpiece,1,20,0.05,0.0672,0.7440476190476192,0.05,False
57,tags,alien invasion,1,20,0.05,0.00768,6.510416666666667,0.05,False
57,tags,so bad it's funny,1,20,0.05,0.00416,12.019230769230772,0.05,False
57,tags,weed,1,20,0.05,0.00448,11.160714285714286,0.05,False
57,tags,80s,1,20,0.05,0.01472,3.3967391304347827,0.05,False
58,genres,Drama,20,20,1.0,0.39584,2.5262732417138234,1.0,True
58,tags,drama,12,20,0.6,0.06656,9.014423076923077,0.6,True
58,tags,oscar (best actress),11,20,0.55,0.05504,9.992732558139537,0.55,False
58,tags,oscar,11,20,0.55,0.0272,20.22058823529412,0.55,True
58,tags,oscar (best directing),11,20,0.55,0.07264,7.571585903083702,0.55,False
58,tags,dramatic,10,20,0.5,0.06464,7.735148514851485,0.5,False
58,tags,great acting,9,20,0.45,0.08448,5.326704545454546,0.45,False
58,tags,oscar (best picture),7,20,0.35,0.03296,10.61893203883495,0.35,False
58,tags,oscar winner,6,20,0.3,0.01568,19.132653061224488,0.3,False
58,tags,touching,6,20,0.3,0.02816,10.65340909090909,0.3,False
58,genres,Comedy,5,20,0.25,0.32224,0.775819265143992,0.25,False
58,tags,oscar (best actor),5,20,0.25,0.02304,10.850694444444445,0.25,False
58,tags,exceptional acting,5,20,0.25,0.0096,26.041666666666668,0.25,False
58,tags,relationships,5,20,0.25,0.05376,4.650297619047619,0.25,False
58,genres,Romance,4,20,0.2,0.13312,1.5024038461538465,0.2,False
58,tags,oscar (best supporting actor),4,20,0.2,0.02784,7.183908045977012,0.2,False
58,tags,excellent script,4,20,0.2,0.04128,4.844961240310078,0.2,False
58,tags,oscar (best supporting actress),4,20,0.2,0.01856,10.775862068965518,0.2,False
58,tags,heartbreaking,4,20,0.2,0.00736,27.17391304347826,0.2,False
58,tags,sentimental,4,20,0.2,0.01664,12.019230769230772,0.2,False
58,tags,character study,3,20,0.15,0.02144,6.996268656716418,0.15,False
58,tags,oscar (best cinematography),3,20,0.15,0.02816,5.326704545454545,0.15,False
58,tags,emotional,3,20,0.15,0.00992,15.120967741935484,0.15,False
58,tags,loneliness,3,20,0.15,0.04288,3.498134328358209,0.15,False
58,tags,biographical,3,20,0.15,0.01664,9.014423076923077,0.15,False
58,tags,imdb top 250,3,20,0.15,0.09824,1.5268729641693812,0.15,False
58,tags,redemption,3,20,0.15,0.01312,11.432926829268293,0.15,False
58,tags,parenthood,2,20,0.1,0.00512,19.53125,0.1,False
58,tags,family drama,2,20,0.1,0.01376,7.267441860465117,0.1,False
58,tags,bittersweet,2,20,0.1,0.01888,5.296610169491525,0.1,False
58,tags,guilt,2,20,0.1,0.0048,20.833333333333336,0.1,False
58,tags,disability,2,20,0.1,0.00544,18.38235294117647,0.1,False
58,tags,poignant,2,20,0.1,0.01504,6.6489361702127665,0.1,False
58,tags,music,2,20,0.1,0.02752,3.6337209302325584,0.1,False
58,tags,musicians,2,20,0.1,0.0144,6.944444444444445,0.1,False
58,tags,historical,2,20,0.1,0.02272,4.401408450704225,0.1,False
58,tags,courage,2,20,0.1,0.01568,6.377551020408164,0.1,False
58,tags,drinking,2,20,0.1,0.01152,8.680555555555555,0.1,False
58,tags,friendship,2,20,0.1,0.03072,3.2552083333333335,0.1,False
58,tags,journalism,2,20,0.1,0.00256,39.0625,0.1,False
58,tags,based on a book,2,20,0.1,0.06656,1.5024038461538465,0.1,False
58,tags,great,2,20,0.1,0.02496,4.006410256410256,0.1,False
58,tags,biography,2,20,0.1,0.01376,7.267441860465117,0.1,False
58,tags,political,2,20,0.1,0.01568,6.377551020408164,0.1,False
58,tags,great movie,2,20,0.1,0.04352,2.297794117647059,0.1,False
58,tags,politics,2,20,0.1,0.01472,6.793478260869565,0.1,False
58,tags,biopic,2,20,0.1,0.01664,6.009615384615386,0.1,False
58,tags,corruption,2,20,0.1,0.0272,3.6764705882352944,0.1,False
58,tags,hospital,2,20,0.1,0.00448,22.321428571428573,0.1,False
58,tags,dialogue driven,2,20,0.1,0.00928,10.775862068965518,0.1,False
58,tags,father son relationship,1,20,0.05,0.00672,7.440476190476191,0.05,False
58,tags,divorce,1,20,0.05,0.00416,12.019230769230772,0.05,False
58,tags,family,1,20,0.05,0.05152,0.9704968944099379,0.05,False
58,tags,tragedy,1,20,0.05,0.00992,5.040322580645162,0.05,False
58,tags,mother-son relationship,1,20,0.05,0.00544,9.191176470588236,0.05,False
58,tags,psychiatry,1,20,0.05,0.00672,7.440476190476191,0.05,False
58,tags,depression,1,20,0.05,0.00736,6.793478260869565,0.05,False
58,tags,dysfunctional family,1,20,0.05,0.0112,4.464285714285714,0.05,False
58,tags,love story,1,20,0.05,0.06368,0.785175879396985,0.05,False
58,tags,nudity (rear),1,20,0.05,0.00256,19.53125,0.05,False
58,tags,afi 100 (movie quotes),1,20,0.05,0.00672,7.440476190476191,0.05,False
58,tags,aging,1,20,0.05,0.00064,78.125,0.05,False
58,tags,father daughter relationship,1,20,0.05,0.00704,7.1022727272727275,0.05,False
58,tags,mafia,1,20,0.05,0.01184,4.222972972972974,0.05,False
58,tags,mob,1,20,0.05,0.01248,4.006410256410256,0.05,False
58,tags,organized crime,1,20,0.05,0.0144,3.4722222222222223,0.05,False
58,tags,hit men,1,20,0.05,0.01376,3.6337209302325584,0.05,False
58,tags,dark comedy,1,20,0.05,0.00704,7.1022727272727275,0.05,False
58,tags,coen bros,1,20,0.05,0.00608,8.223684210526315,0.05,False
58,tags,cancer,1,20,0.05,0.00544,9.191176470588236,0.05,False
58,tags,mother daughter relationship,1,20,0.05,0.00224,22.321428571428573,0.05,False
58,tags,tear jerker,1,20,0.05,0.00704,7.1022727272727275,0.05,False
58,tags,music business,1,20,0.05,0.00288,17.36111111111111,0.05,False
58,tags,brothers,1,20,0.05,0.008,6.25,0.05,False
58,tags,jazz,1,20,0.05,0.00288,17.36111111111111,0.05,False
58,tags,based on true story,1,20,0.05,0.01984,2.520161290322581,0.05,False
58,tags,anti-semitism,1,20,0.05,0.0032,15.625,0.05,False
58,tags,race,1,20,0.05,0.00352,14.204545454545455,0.05,False
58,tags,racing,1,20,0.05,0.00416,12.019230769230772,0.05,False
58,tags,inspiring,1,20,0.05,0.0048,10.416666666666668,0.05,False
58,tags,sports,1,20,0.05,0.01792,2.7901785714285716,0.05,False
58,tags,inspirational,1,20,0.05,0.0064,7.8125,0.05,False
58,tags,olympics,1,20,0.05,0.00192,26.041666666666668,0.05,False
58,tags,suicide,1,20,0.05,0.00256,19.53125,0.05,False
58,tags,unlikely friendships,1,20,0.05,0.02976,1.6801075268817205,0.05,False
58,tags,nostalgic,1,20,0.05,0.01216,4.1118421052631575,0.05,False
58,tags,good soundtrack,1,20,0.05,0.05056,0.9889240506329114,0.05,False
58,tags,ensemble cast,1,20,0.05,0.01312,3.810975609756098,0.05,False
58,tags,romantic,1,20,0.05,0.05568,0.8979885057471265,0.05,False
58,tags,wilderness,1,20,0.05,0.00288,17.36111111111111,0.05,False
