prototype,feature,value,count,topk_size,topk_freq,global_freq,lift,score,selected
4,section_name,Womens,0,0,0.0,0.0,0.0,-0.13195659220218658,False
4,colour_group_name,Red,0,0,0.0,0.0,0.0,-0.16343343257904053,False
4,colour_group_name,White,0,0,0.0,0.0,0.0,-0.27963587641716003,False
4,product_type_name,Bottom,0,0,0.0,0.0,0.0,-0.30142730474472046,False
4,product_type_name,Sneaker,0,0,0.0,0.0,0.0,-0.31440916657447815,False
4,department_name,Knitwear,0,0,0.0,0.0,0.0,-0.3646622598171234,False
4,department_name,Trouser,0,0,0.0,0.0,0.0,-0.49505728483200073,False
5,section_name,Mens,0,0,0.0,0.0,0.0,0.6111701130867004,True
5,colour_group_name,Black,0,0,0.0,0.0,0.0,0.26172715425491333,False
5,colour_group_name,Blue,0,0,0.0,0.0,0.0,0.1869070678949356,False
5,department_name,Shoe,0,0,0.0,0.0,0.0,0.18197421729564667,False
5,colour_group_name,Green,0,0,0.0,0.0,0.0,0.16618764400482178,False
5,graphical_appearance_name,Stripe,0,0,0.0,0.0,0.0,0.1626090109348297,False
5,department_name,Blouse,0,0,0.0,0.0,0.0,0.15214265882968903,False
5,section_name,Divided,0,0,0.0,0.0,0.0,0.12367869913578033,False
5,product_type_name,Bottom,0,0,0.0,0.0,0.0,-0.036399953067302704,False
5,colour_group_name,Red,0,0,0.0,0.0,0.0,-0.042495712637901306,False
5,product_type_name,Sneaker,0,0,0.0,0.0,0.0,-0.04291596636176109,False
5,section_name,Womens,0,0,0.0,0.0,0.0,-0.08334724605083466,False
5,department_name,Trouser,0,0,0.0,0.0,0.0,-0.16016773879528046,False
5,graphical_appearance_name,Solid,0,0,0.0,0.0,0.0,-0.2035314440727234,False
5,product_type_name,Dress,0,0,0.0,0.0,0.0,-0.23256944119930267,False
5,product_type_name,Top,0,0,0.0,0.0,0.0,-0.2348422259092331,False
5,graphical_appearance_name,All over pattern,0,0,0.0,0.0,0.0,-0.25750166177749634,False
5,department_name,Jersey,0,0,0.0,0.0,0.0,-0.27918389439582825,False
5,colour_group_name,Beige,0,0,0.0,0.0,0.0,-0.3628292977809906,False
5,colour_group_name,White,0,0,0.0,0.0,0.0,-0.4158831834793091,False
5,department_name,Knitwear,0,0,0.0,0.0,0.0,-0.49818602204322815,False
6,department_name,Trouser,0,0,0.0,0.0,0.0,0.5044047236442566,True
6,product_type_name,Top,0,0,0.0,0.0,0.0,0.4574206471443176,True
6,colour_group_name,Beige,0,0,0.0,0.0,0.0,0.44377103447914124,True
6,graphical_appearance_name,Stripe,0,0,0.0,0.0,0.0,0.3951232433319092,False
6,colour_group_name,Black,0,0,0.0,0.0,0.0,0.37370970845222473,False
6,department_name,Knitwear,0,0,0.0,0.0,0.0,0.356914222240448,False
6,colour_group_name,Green,0,0,0.0,0.0,0.0,0.2560417652130127,False
6,section_name,Divided,0,0,0.0,0.0,0.0,0.16260288655757904,False
6,colour_group_name,Blue,0,0,0.0,0.0,0.0,0.09367695450782776,False
6,graphical_appearance_name,Solid,0,0,0.0,0.0,0.0,0.03698333725333214,False
6,product_type_name,Dress,0,0,0.0,0.0,0.0,0.012033454142510891,False
6,product_type_name,Sneaker,0,0,0.0,0.0,0.0,-0.008507732301950455,False
6,colour_group_name,Red,0,0,0.0,0.0,0.0,-0.026162169873714447,False
6,section_name,Womens,0,0,0.0,0.0,0.0,-0.043081942945718765,False
6,department_name,Blouse,0,0,0.0,0.0,0.0,-0.06569685786962509,False
6,section_name,Mens,0,0,0.0,0.0,0.0,-0.10072152316570282,False
6,product_type_name,Bottom,0,0,0.0,0.0,0.0,-0.11094252020120621,False
6,colour_group_name,White,0,0,0.0,0.0,0.0,-0.14798523485660553,False
6,graphical_appearance_name,All over pattern,0,0,0.0,0.0,0.0,-0.29152777791023254,False
6,department_name,Jersey,0,0,0.0,0.0,0.0,-0.3601040840148926,False
6,department_name,Shoe,0,0,0.0,0.0,0.0,-0.4228392243385315,False
